,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
223,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5035357874562157,0.50353513984981,0.5035357874562157,0.5034982917761711,0.5022359290670779,0.5022372762897086,0.5022359290670779,0.502232733340074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995373939861218,0.9995378176180026,0.9995373939861218,0.9995373918739229,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5658581719648403,0.5660426917768469,0.5658581719648403,0.5655643588908921,0.569159599074788,0.5695709250839452,0.569159599074788,0.5684897978933693,0.0,0.0,0.0,0.00186219739292365,0.0,0.00186219739292365,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0017010018448126996,0.0,0.0,0.0,0.0,0.0,0.00186219739292365
224,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5023461767232833,0.5023464834884696,0.5023461767232833,0.5023452681309897,0.505165767154973,0.5051688402866289,0.505165767154973,0.5051525885823784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5726653889366202,0.5727872576314872,0.5726653889366202,0.5724795176187447,0.5572860447185813,0.5573480641336827,0.5572860447185813,0.5571818250013991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
225,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5103430044279955,0.5105990494900714,0.5103430044279955,0.507178364951773,0.5093292212798767,0.5095963140051006,0.5093292212798767,0.5063654936357528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5712114202630362,0.5712933506656371,0.5712114202630362,0.5710938694973974,0.5568234387047032,0.556948673415124,0.5568234387047032,0.556555208582067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
226,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5009582975348622,0.540224107681039,0.5009582975348622,0.34040589376915925,0.5010023130300694,0.5323468684030337,0.5010023130300694,0.3398820088210191,0.9997356420593484,0.9997357823208901,0.9997356420593484,0.9997356423226164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5686339303416826,0.5699934656833612,0.5686339303416826,0.5665044388325416,0.5622205088666152,0.5631924925185646,0.5622205088666152,0.5605862222217165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0005941109064330763,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.001051801209571391,0.0,0.0,0.0
227,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5039984138523561,0.5040930308096634,0.5039984138523561,0.501545266931176,0.5014649190439475,0.5014649574773059,0.5014649190439475,0.49833165728211265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5758376842244399,0.575883433328323,0.5758376842244399,0.5757697359561295,0.5659213569776407,0.5659236967108087,0.5659213569776407,0.5659194990771472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
228,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4979181812173683,0.4979033769239066,0.4979181812173683,0.4974071184256125,0.499922898997687,0.49993380585308544,0.499922898997687,0.49964259393053106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5702861674707554,0.5708800668564606,0.5702861674707554,0.5693997994540451,0.5629915188897455,0.5636300725349356,0.5629915188897455,0.561846600014663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
229,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.507765514506642,0.5162719380507964,0.507765514506642,0.433024591421213,0.5031611410948342,0.5068854210067852,0.5031611410948342,0.429495494494301,0.9996695525741854,0.9996697717037781,0.9996695525741854,0.9996695529783247,0.9995373939861218,0.9995378176180026,0.9995373939861218,0.9995373918739229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986121208115789,0.9986159780724255,0.9986121208115789,0.9986121259037,0.9986121819583654,0.9986159876751157,0.9986121819583654,0.9986121611660086,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.546163505386293,0.546928927169699,0.546163505386293,0.5443388628869038,0.5441788743253663,0.5449861497123959,0.5441788743253663,0.5420369379987858,0.0,0.0,0.0028889870687100303,0.0006401182377091287,0.0028889870687100303,0.0006401182377091287,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.001519389942007232,0.0017010018448126996,0.00033069640455712923,0.002935474163299978,0.0,0.0,0.0007916239132675794,0.00186219739292365,0.0028889870687100303,0.0006401182377091287
230,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.524023527856718,0.533621281523784,0.524023527856718,0.4876733492713664,0.520740169622205,0.5288074977727166,0.520740169622205,0.4840379586129067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5585222391117574,0.5585269824033829,0.5585222391117574,0.5585112513999347,0.5451040863531226,0.5451095372492333,0.5451040863531226,0.5450817163820978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
231,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.499636507831604,0.49963688277224005,0.499636507831604,0.49963485996147794,0.5013107170393215,0.501312807054986,0.5013107170393215,0.5013024163421784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5459652369308043,0.545975740986547,0.5459652369308043,0.5459349919490172,0.5378565921356978,0.5378594977678272,0.5378565921356978,0.537838591455514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
232,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4621637697442337,0.454733525317089,0.4621637697442337,0.43926717195036236,0.4531996915959908,0.4443282701421094,0.4531996915959908,0.4302903004927427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5631485030731611,0.5631485303833668,0.5631485030731611,0.5631485068893386,0.543716268311488,0.5437178774847838,0.543716268311488,0.5437061996074599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
233,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5075672460511532,0.5085401831895054,0.5075672460511532,0.4926023649740986,0.5090208172706245,0.5102606778447337,0.5090208172706245,0.4947346294668983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5641398453506047,0.5644658943999574,0.5641398453506047,0.5636013919095572,0.5423284502698535,0.5427987545305528,0.5423284502698535,0.5409952528917247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
234,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5076333355363162,0.5103281457559272,0.5076333355363162,0.472564662667446,0.5005397070161912,0.5008929150099122,0.5005397070161912,0.46545540034392036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5674443196087503,0.5687991707139413,0.5674443196087503,0.565329200623626,0.5457208943716269,0.5464224762004606,0.5457208943716269,0.5439200214854807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
235,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5166875950036349,0.5177941358106997,0.5166875950036349,0.5088739689868509,0.520740169622205,0.522028180032933,0.520740169622205,0.5139503279163077,0.9998678210296742,0.9998678561043645,0.9998678210296742,0.9998678210978006,0.9996915959907479,0.9996917843290741,0.9996915959907479,0.9996915950666635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5549534069129601,0.5561710645804504,0.5549534069129601,0.5525606716944599,0.5483423284502699,0.5497647587278351,0.5483423284502699,0.5449915635485221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0008584164436341024,0.0026260714009886943,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0005259006047856955,3.877154680249082e-06,0.0,0.0
236,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5142422840526072,0.5168563593970196,0.5142422840526072,0.494961344336695,0.5097918272937548,0.5114460713049944,0.5097918272937548,0.49035167307508765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5581257022007798,0.5584455057310717,0.5581257022007798,0.5575357713192786,0.5441788743253663,0.5443987402486298,0.5441788743253663,0.5435667006240832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
237,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5054523825259402,0.508378672448433,0.5054523825259402,0.4570759901301635,0.4959136468774094,0.49385778621521587,0.4959136468774094,0.4465157455799171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999845797995374,0.9998458459885282,0.999845797995374,0.9998457982153921,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5511202167735113,0.5512711706246821,0.5511202167735113,0.5508023642564215,0.5367771781033154,0.5368912968714145,0.5367771781033154,0.5363729134885955,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762,0.0,0.0,0.0,0.0,0.0,0.0006097560975609762,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0023172393169968997,0.0,0.0,0.0,0.0,0.0,0.0006097560975609762
238,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5017513713568171,0.5084280813120741,0.5017513713568171,0.3766354411871146,0.5013107170393215,0.5076844313656929,0.5013107170393215,0.3762059039170042,0.9998678210296742,0.9998678561043645,0.9998678210296742,0.9998678210978006,0.9996915959907479,0.9996917843290741,0.9996915959907479,0.9996915950666635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998678210296742,0.9998678561043645,0.9998678210296742,0.9998678210978006,0.9996915959907479,0.9996917843290741,0.9996915959907479,0.9996915950666635,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5648668296873968,0.5660083608452031,0.5648668296873968,0.5630017768538246,0.5521973785659213,0.5531302672314884,0.5521973785659213,0.5501499326474218,0.0,0.0,0.0005259006047856955,3.877154680249082e-06,0.0005259006047856955,3.877154680249082e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0008584164436341024,0.0026260714009886943,0.0008584164436341024,0.0026260714009886943,0.0,0.0,0.0005259006047856955,3.877154680249082e-06,0.0005259006047856955,3.877154680249082e-06
239,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5097481990615294,0.5101027016656424,0.5097481990615294,0.505169379244593,0.5125674633770239,0.5130840328335154,0.5125674633770239,0.5081369016247677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983477628709272,0.9983532266180473,0.9983477628709272,0.998347769365971,0.9987663839629916,0.9987693918655506,0.9987663839629916,0.9987663677692094,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5469565792082479,0.5471248990993024,0.5469565792082479,0.5465670342446491,0.5378565921356978,0.5380280146269341,0.5378565921356978,0.5372821356663333,0.0,0.0,0.001307818996741648,0.003751534868609043,0.001307818996741648,0.003751534868609043,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.000462482276259113,0.004477351869979662,0.0,0.0,0.0,0.0,0.001307818996741648,0.003751534868609043
240,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.49937214989095235,0.49936985178235305,0.49937214989095235,0.499318592934878,0.49776407093292213,0.4977652276130334,0.49776407093292213,0.49776122865331934,0.999933910514837,0.9999339192142559,0.999933910514837,0.9999339104969395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5683034829158681,0.5685734463473281,0.5683034829158681,0.5678892239512937,0.5555898226676946,0.5559439632347736,0.5555898226676946,0.554843690037829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002656748140276166,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.001254874749435586,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0002656748140276166,0.0,0.0,0.0
241,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5100786464873439,0.5144283785986541,0.5100786464873439,0.4706944673563654,0.5077872012336161,0.5110010378371275,0.5077872012336161,0.467310874536349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988764787522305,0.9988790078652089,0.9988764787522305,0.9988764824229509,0.9992289899768697,0.9992301660141227,0.9992289899768697,0.9992289839262621,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5533672592690503,0.5554967153778985,0.5533672592690503,0.5490853266647746,0.5518889745566692,0.5537913212768139,0.5518889745566692,0.5477887090539658,0.0,0.0,0.001837185859138639,0.003123048094940662,0.001837185859138639,0.003123048094940662,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0001979146698448675,0.0041685197859879786,0.0,0.0,0.0,0.0,0.001837185859138639,0.003123048094940662
242,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5063115458330579,0.5063163814233281,0.5063115458330579,0.5061454423739981,0.5059367771781034,0.50595595134393,0.5059367771781034,0.5057366536782678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5688982882823342,0.5692855872617043,0.5688982882823342,0.568308042925293,0.5670007710100231,0.5678712121620922,0.5670007710100231,0.5655596647500541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
243,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5022800872381205,0.5022793618818694,0.5022800872381205,0.5022686650262954,0.5045489591364688,0.5045523744224869,0.5045489591364688,0.5045324181549741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5582578811711056,0.5583868921393302,0.5582578811711056,0.5580234261527879,0.5583654587509638,0.5585800924739573,0.5583654587509638,0.5579301649301378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
244,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5131848522900007,0.5536126200524791,0.5131848522900007,0.4004074009585325,0.5136468774094063,0.5632396461927575,0.5136468774094063,0.39438678878265604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5712114202630362,0.5718926450468326,0.5712114202630362,0.5702096783854287,0.5645335389360062,0.565694390341885,0.5645335389360062,0.5625424964863358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
245,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5014870134161655,0.501675628333231,0.5014870134161655,0.4841676435504522,0.4994602929838088,0.49947686377554446,0.4994602929838088,0.48342832069395053,0.9998678210296742,0.9998678561043645,0.9998678210296742,0.9998678210978006,0.9996915959907479,0.9996917843290741,0.9996915959907479,0.9996915950666635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998017315445112,0.999801810452095,0.9998017315445112,0.9998017316951976,0.9996915959907479,0.9996917843290741,0.9996915959907479,0.9996915950666635,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5730619258475976,0.573110782173681,0.5730619258475976,0.5729862017973529,0.5634541249036238,0.563454193220743,0.5634541249036238,0.5634541456642268,0.0,0.0,0.0007888509071785432,3.877154680249082e-06,0.0007888509071785432,3.877154680249082e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0008584164436341024,0.0026260714009886943,0.0007262636750335894,0.0026260714009886943,0.0,0.0,0.0005259006047856955,3.877154680249082e-06,0.0007888509071785432,3.877154680249082e-06
