,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
10,2024-04-10 19:09,Gender_Pay_Gap,1,0,Demographic Parity,420,180,1,0.05728762205446147,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.6722222222222223,0.45188271604938274,0.6722222222222223,0.5404577334809894,0.4880952380952381,0.23823696145124718,0.4880952380952381,0.3201904761904762,0.5277777777777778,0.2785493827160494,0.5277777777777778,0.36464646464646466,0.8928571428571429,0.8928539008195872,0.8928571428571429,0.8928504570271315,0.7722222222222223,0.7721147486772486,0.7722222222222223,0.7721446003765777,0.9904761904761905,0.9906501413350728,0.9904761904761905,0.9904731636814904,0.8277777777777777,0.8282638888888888,0.8277777777777777,0.8273763273763275,0.8642857142857143,0.8660342388918695,0.8642857142857143,0.8584581376070738,0.7611111111111111,0.7526515970870287,0.7611111111111111,0.7524120759414876,0.8428571428571429,0.8630771977592786,0.8428571428571429,0.8276516205313673,0.7277777777777777,0.7331944444444444,0.7277777777777777,0.6794745509056964,0.13202368830292988,0.10782177592522427,0.009387249845265112,0.050078944044461365,0.009387249845265112,0.050078944044461365,0.019892473118279574,0.04371921182266014,0.0,0.0,0.0,0.04495073891625623,0.14153011167936547,0.03866087687351172,0.0,0.0,0.09722367185053749,0.005603025633842296,0.1121312151846503,0.06410256410256412,0.0,0.0,0.009387249845265112,0.04495073891625623
11,2024-04-10 19:09,Gender_Pay_Gap,1,0,Demographic Parity,420,180,0.25,0.05728762205446147,0.680952380952381,0.4636961451247165,0.680952380952381,0.5517064616214757,0.6722222222222223,0.45188271604938274,0.6722222222222223,0.5404577334809894,0.4880952380952381,0.23823696145124718,0.4880952380952381,0.3201904761904762,0.5277777777777778,0.2785493827160494,0.5277777777777778,0.36464646464646466,0.8928571428571429,0.8928539008195872,0.8928571428571429,0.8928504570271315,0.7722222222222223,0.7721147486772486,0.7722222222222223,0.7721446003765777,0.9642857142857143,0.9643684388098049,0.9642857142857143,0.9642778106981341,0.7388888888888889,0.7442542989417988,0.7388888888888889,0.73880023731871,0.8642857142857143,0.8660342388918695,0.8642857142857143,0.8584581376070738,0.7611111111111111,0.7526515970870287,0.7611111111111111,0.7524120759414876,0.8285714285714286,0.844238623429375,0.8285714285714286,0.811983586034219,0.7555555555555555,0.7717283608726422,0.7555555555555555,0.7177243570996862,0.13202368830292988,0.10782177592522427,0.03147751297221863,0.20543450802071495,0.03147751297221863,0.20543450802071495,0.019892473118279574,0.04371921182266014,0.0,0.0,0.015591397849462285,0.16440886699507395,0.14153011167936547,0.03866087687351172,0.0,0.0,0.07180878822669867,0.11430172293038243,0.1121312151846503,0.06410256410256412,0.0,0.0,0.015886115122756346,0.16440886699507395
12,2024-04-10 19:09,Gender_Pay_Gap,0,1,Demographic Parity,434,186,1,0.11290322580645162,0.5230414746543779,0.27357238420862623,0.5230414746543779,0.35924482525429285,0.44623655913978494,0.1991270667129148,0.44623655913978494,0.275372746532358,0.3317972350230415,0.11008940516893542,0.3317972350230415,0.16532457385231134,0.3279569892473118,0.1075557867961614,0.3279569892473118,0.16198685298855078,0.880184331797235,0.8841717223437653,0.880184331797235,0.8754825448226978,0.7580645161290323,0.7536334633108827,0.7580645161290323,0.7552668710163967,0.9631336405529954,0.9639964820481803,0.9631336405529954,0.9627058434912573,0.7741935483870968,0.7784262658162951,0.7741935483870968,0.7759419529679167,0.8248847926267281,0.8253564592929054,0.8248847926267281,0.8249629690585912,0.6720430107526881,0.6716786197018297,0.6720430107526881,0.6718413683350569,0.8387096774193549,0.8389619667046699,0.8387096774193549,0.8387645555727049,0.6989247311827957,0.7152757601027349,0.6989247311827957,0.6989247311827957,0.20600466683951257,0.4313852813852813,0.013785325382421498,0.3224675324675324,0.013785325382421498,0.3224675324675324,0.0323809523809524,0.06666666666666665,0.0,0.0,0.0004761904761904079,0.039999999999999925,0.1058971248590096,0.1307755293016727,0.0,0.0,0.10121517802038771,0.13042461106562175,0.17362371445856017,0.36471861471861466,0.0,0.0,0.01330913490623109,0.2824675324675325
13,2024-04-10 19:09,Gender_Pay_Gap,0,1,Demographic Parity,434,186,0.25,0.11290322580645162,0.5230414746543779,0.27357238420862623,0.5230414746543779,0.35924482525429285,0.44623655913978494,0.1991270667129148,0.44623655913978494,0.275372746532358,0.6682027649769585,0.4464949351228525,0.6682027649769585,0.5353005575782264,0.6720430107526881,0.4516418083015377,0.6720430107526881,0.5402275006050549,0.880184331797235,0.8841717223437653,0.880184331797235,0.8754825448226978,0.7580645161290323,0.7536334633108827,0.7580645161290323,0.7552668710163967,0.9976958525345622,0.9977037705670895,0.9976958525345622,0.9976938212555742,0.7903225806451613,0.7867112725983694,0.7903225806451613,0.7878979548808771,0.8248847926267281,0.8253564592929054,0.8248847926267281,0.8249629690585912,0.6720430107526881,0.6716786197018297,0.6720430107526881,0.6718413683350569,0.9101382488479263,0.910451578436971,0.9101382488479263,0.9101740729882137,0.7204301075268817,0.72464909171191,0.7204301075268817,0.721209124991105,0.20600466683951257,0.4313852813852813,0.011494252873563218,0.15220779220779213,0.011494252873563218,0.15220779220779213,0.0323809523809524,0.06666666666666665,0.0,0.0,0.0,0.026666666666666616,0.1058971248590096,0.1307755293016727,0.0,0.0,0.10349230671008103,0.08726166803134872,0.17362371445856017,0.36471861471861466,0.0,0.0,0.011494252873563218,0.1255411255411255
14,2024-04-10 19:10,Gender_Pay_Gap,1,1,Demographic Parity,305,131,1,0.0,0.5278688524590164,0.2786455253963988,0.5278688524590164,0.3647505804545135,0.4351145038167939,0.18932463143173475,0.4351145038167939,0.26384602891018355,0.5245901639344263,0.2751948400967482,0.5245901639344263,0.3610082848580997,0.44274809160305345,0.1960258726181458,0.44274809160305345,0.27173956944949307,0.9081967213114754,0.9090924631190278,0.9081967213114754,0.9080140993248093,0.7862595419847328,0.7966835589197511,0.7862595419847328,0.7868832011175971,1.0,1.0,1.0,1.0,0.7557251908396947,0.7893321810936674,0.7557251908396947,0.7542996842502905,0.8819672131147541,0.8819465318512706,0.8819672131147541,0.8819188097876623,0.6946564885496184,0.7121420635773931,0.6946564885496184,0.6954041813831606,0.9016393442622951,0.901636511212503,0.9016393442622951,0.9015990081563852,0.6946564885496184,0.7084890206952666,0.6946564885496184,0.6957256184916715,0.1846917992395425,0.2364779038166135,0.0,0.17155190239867663,0.0,0.17155190239867663,0.05476451259583792,0.07211538461538458,0.0,0.0,0.0,0.11778846153846156,0.04843857832988263,0.13703176861071592,0.0,0.0,0.01919427191166323,0.09506875296348982,0.12992728664370456,0.1643625192012289,0.0,0.0,0.0,0.11778846153846156
15,2024-04-10 19:10,Gender_Pay_Gap,1,1,Demographic Parity,305,131,0.25,0.0,0.5278688524590164,0.2786455253963988,0.5278688524590164,0.3647505804545135,0.4351145038167939,0.18932463143173475,0.4351145038167939,0.26384602891018355,0.47540983606557374,0.2260145122278957,0.47540983606557374,0.3063752276867031,0.5572519083969466,0.31052968941203896,0.5572519083969466,0.3988175422840893,0.9081967213114754,0.9090924631190278,0.9081967213114754,0.9080140993248093,0.7862595419847328,0.7966835589197511,0.7862595419847328,0.7868832011175971,1.0,1.0,1.0,1.0,0.7862595419847328,0.8004183277615889,0.7862595419847328,0.7867081576848582,0.8819672131147541,0.8819465318512706,0.8819672131147541,0.8819188097876623,0.6946564885496184,0.7121420635773931,0.6946564885496184,0.6954041813831606,0.9081967213114754,0.9081967213114754,0.9081967213114754,0.9081967213114754,0.6030534351145038,0.6108827559209238,0.6030534351145038,0.6047267461608595,0.1846917992395425,0.2364779038166135,0.0,0.13899474181732252,0.0,0.13899474181732252,0.05476451259583792,0.07211538461538458,0.0,0.0,0.0,0.11057692307692313,0.04843857832988263,0.13703176861071592,0.0,0.0,0.01919427191166323,0.07894736842105265,0.12992728664370456,0.1643625192012289,0.0,0.0,0.0,0.11057692307692313
16,2024-04-10 19:10,Gender_Pay_Gap,0,0,Demographic Parity,700,300,1,0.07480130902290782,0.6885714285714286,0.474130612244898,0.6885714285714286,0.5615760212714528,0.6933333333333334,0.48071111111111114,0.6933333333333334,0.5677690288713911,0.6957142857142857,0.48401836734693876,0.6957142857142857,0.570872547839692,0.71,0.5041,0.71,0.5895906432748538,0.83,0.8345924426450743,0.83,0.8161060374954144,0.6933333333333334,0.6582943538861328,0.6933333333333334,0.6652813852813853,0.8628571428571429,0.8737202795348159,0.8628571428571429,0.8522071398016601,0.7,0.6579809774931725,0.7,0.6607123940677966,0.7871428571428571,0.7963522187916002,0.7871428571428571,0.7603574161078949,0.72,0.6958213362864526,0.72,0.6827826532573185,0.7442857142857143,0.7841794413617982,0.7442857142857143,0.6824287759075586,0.68,0.5983802816901408,0.68,0.592122854561879,0.07065168919155118,0.21543281280123394,0.015464604126327886,0.1532388663967612,0.015464604126327886,0.1532388663967612,0.006681243926141889,0.1319163292847504,0.0,0.0,0.0036038224813735864,0.12246963562753044,0.05005900491073134,0.13106187290969906,0.0,0.0,0.030511249000723217,0.08507525083612033,0.06397044526540929,0.1319163292847504,0.0,0.0,0.011860781644954299,0.12246963562753044
17,2024-04-10 19:10,Gender_Pay_Gap,0,0,Demographic Parity,700,300,0.25,0.07480130902290782,0.6885714285714286,0.474130612244898,0.6885714285714286,0.5615760212714528,0.6933333333333334,0.48071111111111114,0.6933333333333334,0.5677690288713911,0.30428571428571427,0.09258979591836734,0.30428571428571427,0.1419777812548897,0.29,0.0841,0.29,0.1303875968992248,0.83,0.8345924426450743,0.83,0.8161060374954144,0.6933333333333334,0.6582943538861328,0.6933333333333334,0.6652813852813853,0.9,0.9065226398342705,0.9,0.8949296427367712,0.6733333333333333,0.6376326530612245,0.6733333333333333,0.6479377575496649,0.7871428571428571,0.7963522187916002,0.7871428571428571,0.7603574161078949,0.72,0.6958213362864526,0.72,0.6827826532573185,0.7385714285714285,0.7954794877336482,0.7385714285714285,0.6679997490586052,0.7,0.6649350649350649,0.7,0.6133068520357497,0.07065168919155118,0.21543281280123394,0.016947953732199872,0.16437246963562757,0.016947953732199872,0.16437246963562757,0.006681243926141889,0.1319163292847504,0.0,0.0,0.012086977648202213,0.07591093117408909,0.05005900491073134,0.13106187290969906,0.0,0.0,0.044824698313601585,0.03344481605351168,0.06397044526540929,0.1319163292847504,0.0,0.0,0.012086977648202213,0.08846153846153848
18,2024-04-10 19:11,Gender_Pay_Gap,1,0,Demographic Parity,420,180,1,0.08830455259026693,0.6476190476190476,0.41941043083900226,0.6476190476190476,0.5091109276080374,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.4714285714285714,0.22224489795918367,0.4714285714285714,0.3020804438280166,0.5666666666666667,0.32111111111111107,0.5666666666666667,0.4099290780141843,0.8547619047619047,0.855307101381325,0.8547619047619047,0.8544427001569859,0.7388888888888889,0.7403292181069958,0.7388888888888889,0.7394036108764354,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.7944444444444444,0.7983694530443757,0.7944444444444444,0.7952062117862001,0.8380952380952381,0.850705467372134,0.8380952380952381,0.8279060507468473,0.7277777777777777,0.7225853304284677,0.7277777777777777,0.6926024167403477,0.819047619047619,0.8585659551176793,0.819047619047619,0.7988828375925151,0.6833333333333333,0.655884995507637,0.6833333333333333,0.629231381919554,0.17194188252945594,0.10694444444444451,0.025136798905608788,0.06388888888888894,0.025136798905608788,0.06388888888888894,0.06404174573055033,0.07777777777777783,0.0,0.0,0.022058823529411797,0.022222222222222254,0.14497217806041335,0.07499999999999996,0.0,0.0,0.07064785373608906,0.06666666666666671,0.10790013679890562,0.07777777777777783,0.0,0.0,0.022058823529411797,0.041666666666666685
19,2024-04-10 19:11,Gender_Pay_Gap,1,0,Demographic Parity,420,180,0.25,0.08830455259026693,0.6476190476190476,0.41941043083900226,0.6476190476190476,0.5091109276080374,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5285714285714286,0.27938775510204084,0.5285714285714286,0.3655540720961282,0.43333333333333335,0.1877777777777778,0.43333333333333335,0.262015503875969,0.8547619047619047,0.855307101381325,0.8547619047619047,0.8544427001569859,0.7388888888888889,0.7403292181069958,0.7388888888888889,0.7394036108764354,0.9928571428571429,0.9928702984866153,0.9928571428571429,0.9928580769833733,0.7888888888888889,0.7936829952168892,0.7888888888888889,0.7897295503567281,0.8380952380952381,0.850705467372134,0.8380952380952381,0.8279060507468473,0.7277777777777777,0.7225853304284677,0.7277777777777777,0.6926024167403477,0.8642857142857143,0.8737112622826909,0.8642857142857143,0.8577234779145748,0.6611111111111111,0.6244956991702825,0.6611111111111111,0.6214740799093386,0.17194188252945594,0.10694444444444451,0.01162790697674416,0.1472222222222223,0.01162790697674416,0.1472222222222223,0.06404174573055033,0.07777777777777783,0.0,0.0,0.007352941176470562,0.10555555555555562,0.14497217806041335,0.07499999999999996,0.0,0.0,0.07432432432432434,0.1333333333333333,0.10790013679890562,0.07777777777777783,0.0,0.0,0.007352941176470562,0.10555555555555562
20,2024-04-10 19:12,Gender_Pay_Gap,0,1,Demographic Parity,434,186,1,0.0741935483870968,0.5092165898617511,0.2593015353904308,0.5092165898617511,0.34362401941815873,0.478494623655914,0.22895710486761475,0.478494623655914,0.3097165200391007,0.3294930875576037,0.1085656947482427,0.3294930875576037,0.1633189307477897,0.34408602150537637,0.11839519019539832,0.34408602150537637,0.1761720430107527,0.8894009216589862,0.8907609582281404,0.8894009216589862,0.8862357506669901,0.7096774193548387,0.6973184859682414,0.7096774193548387,0.6811338615973821,0.9746543778801844,0.9755775627918333,0.9746543778801844,0.9743825428773477,0.6827956989247311,0.6699135568205776,0.6827956989247311,0.6728894370437475,0.8456221198156681,0.8461003335415512,0.8456221198156681,0.8454965272573342,0.6989247311827957,0.7026325546903966,0.6989247311827957,0.6987506589875961,0.8433179723502304,0.8436603279978507,0.8433179723502304,0.8433279546404732,0.6182795698924731,0.6195042921229844,0.6182795698924731,0.6184451178281603,0.18242114206463997,0.17915788700518287,0.10340775558166862,0.1913857174991852,0.10340775558166862,0.1913857174991852,0.010270730783793924,0.04978354978354982,0.0,0.0,0.0,0.051406926406926456,0.08830964671892594,0.04888219622379242,0.0,0.0,0.06653495634440121,0.0517780609289934,0.17215041128084604,0.12937433722163305,0.0,0.0,0.10340775558166862,0.13997879109225875
21,2024-04-10 19:12,Gender_Pay_Gap,0,1,Demographic Parity,434,186,0.25,0.0741935483870968,0.5092165898617511,0.2593015353904308,0.5092165898617511,0.34362401941815873,0.478494623655914,0.22895710486761475,0.478494623655914,0.3097165200391007,0.6705069124423964,0.44957951963303533,0.6705069124423964,0.5382552041951375,0.6559139784946236,0.4302231471846456,0.6559139784946236,0.5196201647814551,0.8894009216589862,0.8907609582281404,0.8894009216589862,0.8862357506669901,0.7096774193548387,0.6973184859682414,0.7096774193548387,0.6811338615973821,0.9838709677419355,0.9838538522340404,0.9838709677419355,0.983856503983358,0.7150537634408602,0.7030641787187957,0.7150537634408602,0.7025134144155277,0.8456221198156681,0.8461003335415512,0.8456221198156681,0.8454965272573342,0.6989247311827957,0.7026325546903966,0.6989247311827957,0.6987506589875961,0.8341013824884793,0.8349586298447833,0.8341013824884793,0.8338895474409003,0.6182795698924731,0.6240858702011338,0.6182795698924731,0.6171193925931044,0.18242114206463997,0.17915788700518287,0.007922130351875428,0.30691286444202664,0.007922130351875428,0.30691286444202664,0.010270730783793924,0.04978354978354982,0.0,0.0,0.005963650132525644,0.07467532467532467,0.08830964671892594,0.04888219622379242,0.0,0.0,0.030505810124699884,0.07517664774701727,0.17215041128084604,0.12937433722163305,0.0,0.0,0.005963650132525644,0.23223753976670197
22,2024-04-10 19:12,Gender_Pay_Gap,1,1,Demographic Parity,305,131,1,0.0,0.5508196721311476,0.5759117683111722,0.5508196721311476,0.5084536500383656,0.5114503816793893,0.521740346167827,0.5114503816793893,0.46272036859881693,0.49508196721311476,0.24510615425960766,0.49508196721311476,0.3278832326718435,0.5114503816793893,0.261581492919993,0.5114503816793893,0.3461330865911018,0.8688524590163934,0.8694747268935428,0.8688524590163934,0.8688270799876491,0.6564885496183206,0.6568030218081972,0.6564885496183206,0.655684873065986,1.0,1.0,1.0,1.0,0.6946564885496184,0.6946243696669273,0.6946564885496184,0.6944783002259428,0.898360655737705,0.8985083405976795,0.898360655737705,0.8983475422526536,0.6717557251908397,0.6754042109606593,0.6717557251908397,0.670373401520824,0.9114754098360656,0.9123311192764273,0.9114754098360656,0.9114220823433623,0.6870229007633588,0.6879367809912912,0.6870229007633588,0.686474619713601,0.17899751016839618,0.22613056406159854,0.0,0.061172502551812835,0.0,0.061172502551812835,0.05028129395217995,0.057657657657657624,0.0,0.0,0.0,0.03063063063063054,0.12121603027175776,0.08321678321678327,0.0,0.0,0.04265565875473004,0.03776223776223775,0.12871621621621623,0.16847290640394091,0.0,0.0,0.0,0.03063063063063054
23,2024-04-10 19:12,Gender_Pay_Gap,1,1,Demographic Parity,305,131,0.25,0.0,0.5442622950819672,0.5750541292916795,0.5442622950819672,0.48991958772046745,0.5343511450381679,0.5925243485127665,0.5343511450381679,0.45336044998648856,0.49508196721311476,0.24510615425960766,0.49508196721311476,0.3278832326718435,0.5114503816793893,0.261581492919993,0.5114503816793893,0.3461330865911018,0.8688524590163934,0.8694747268935428,0.8688524590163934,0.8688270799876491,0.6564885496183206,0.6568030218081972,0.6564885496183206,0.655684873065986,1.0,1.0,1.0,1.0,0.7251908396946565,0.7293598424404479,0.7251908396946565,0.7245493617294246,0.898360655737705,0.8985083405976795,0.898360655737705,0.8983475422526536,0.6717557251908397,0.6754042109606593,0.6717557251908397,0.670373401520824,0.9311475409836065,0.9316042083984455,0.9311475409836065,0.9311253278856004,0.6870229007633588,0.6875253918361238,0.6870229007633588,0.6869134490762678,0.17899751016839618,0.22613056406159854,0.0,0.11074867971419702,0.0,0.11074867971419702,0.05028129395217995,0.057657657657657624,0.0,0.0,0.0,0.06936936936936944,0.12121603027175776,0.08321678321678327,0.0,0.0,0.04265565875473004,0.09999999999999998,0.12871621621621623,0.16847290640394091,0.0,0.0,0.0,0.06936936936936944
24,2024-04-10 19:13,Gender_Pay_Gap,0,0,Demographic Parity,700,300,1,0.07480130902290782,0.67,0.4489,0.67,0.5376047904191618,0.7366666666666667,0.5426777777777778,0.7366666666666667,0.6249648112603967,0.7014285714285714,0.4920020408163265,0.7014285714285714,0.5783399304306105,0.6966666666666667,0.4853444444444444,0.6966666666666667,0.5721152586771447,0.81,0.8081413898601398,0.81,0.794405118485,0.74,0.7219198362075755,0.74,0.7147339934805338,0.9171428571428571,0.9204681797952825,0.9171428571428571,0.9140455714449522,0.6666666666666666,0.6323009169013067,0.6666666666666666,0.6409152515347206,0.8028571428571428,0.8156034782608695,0.8028571428571428,0.7835154332945886,0.7366666666666667,0.6966290726817043,0.7366666666666667,0.6963993627834009,0.7157142857142857,0.7828865461847389,0.7157142857142857,0.6363662147822724,0.7433333333333333,0.7061111111111111,0.7433333333333333,0.665738753715178,0.06834840610759907,0.08424849447975913,0.09322085707327399,0.1731947697111631,0.09322085707327399,0.1731947697111631,0.01859183356621641,0.01211734693877553,0.0,0.0,0.017466231951560274,0.019642857142857073,0.05660011630160877,0.04416060484563833,0.0,0.0,0.03585966272533436,0.05137751303052862,0.04975657254138266,0.0721311475409836,0.0,0.0,0.07575462512171371,0.15355191256830603
25,2024-04-10 19:13,Gender_Pay_Gap,0,0,Demographic Parity,700,300,0.25,0.07480130902290782,0.67,0.4489,0.67,0.5376047904191618,0.7366666666666667,0.5426777777777778,0.7366666666666667,0.6249648112603967,0.7014285714285714,0.4920020408163265,0.7014285714285714,0.5783399304306105,0.6966666666666667,0.4853444444444444,0.6966666666666667,0.5721152586771447,0.81,0.8081413898601398,0.81,0.794405118485,0.74,0.7219198362075755,0.74,0.7147339934805338,0.8871428571428571,0.8988951218785386,0.8871428571428571,0.8791074347727964,0.6933333333333334,0.6550526347540191,0.6933333333333334,0.654201951615314,0.8028571428571428,0.8156034782608695,0.8028571428571428,0.7835154332945886,0.7366666666666667,0.6966290726817043,0.7366666666666667,0.6963993627834009,0.73,0.7694021739130436,0.73,0.6689093419236078,0.7366666666666667,0.6854728132387706,0.7366666666666667,0.6698335075457905,0.06834840610759907,0.08424849447975913,0.055100774659416984,0.18387281141964995,0.055100774659416984,0.18387281141964995,0.01859183356621641,0.01211734693877553,0.0,0.0,0.008849557522123908,0.030867346938775575,0.05660011630160877,0.04416060484563833,0.0,0.0,0.020158945532079864,0.045993470416404114,0.04975657254138266,0.0721311475409836,0.0,0.0,0.04625121713729308,0.15300546448087438
26,2024-04-10 19:13,Gender_Pay_Gap,1,0,Demographic Parity,420,180,1,0.14737186834779759,0.669047619047619,0.44762471655328795,0.669047619047619,0.5363833978669927,0.6777777777777778,0.45938271604938274,0.6777777777777778,0.5476085356880058,0.5095238095238095,0.2596145124716553,0.5095238095238095,0.3439687546943067,0.4777777777777778,0.22827160493827162,0.4777777777777778,0.30893901420217207,0.8833333333333333,0.8836861532398039,0.8833333333333333,0.8832638001986661,0.7444444444444445,0.7543656778950896,0.7444444444444445,0.7434328440266095,0.9952380952380953,0.9952838827838828,0.9952380952380953,0.9952384192433182,0.7944444444444444,0.7969389857042803,0.7944444444444444,0.794488855966062,0.8738095238095238,0.8806577380952382,0.8738095238095238,0.8676080146690496,0.7833333333333333,0.7794304794304795,0.7833333333333333,0.7679708705726581,0.8476190476190476,0.8606448813345366,0.8476190476190476,0.8365411091939586,0.7333333333333333,0.7189043209876543,0.7333333333333333,0.7131552284967739,0.13137326249909026,0.05679810385692735,0.004212454212454211,0.1425123895712131,0.004212454212454211,0.1425123895712131,0.0874172185430463,0.004761904761904745,0.0,0.0,0.0,0.09047619047619049,0.17053688010445733,0.05426794799321649,0.0,0.0,0.138047569062188,0.02628603730921425,0.0874172185430463,0.052036199095022606,0.0,0.0,0.004212454212454211,0.09047619047619049
27,2024-04-10 19:13,Gender_Pay_Gap,1,0,Demographic Parity,420,180,0.25,0.14737186834779759,0.669047619047619,0.44762471655328795,0.669047619047619,0.5363833978669927,0.6777777777777778,0.45938271604938274,0.6777777777777778,0.5476085356880058,0.49047619047619045,0.24056689342403628,0.49047619047619045,0.3228054160961509,0.5222222222222223,0.27271604938271604,0.5222222222222223,0.3583130575831306,0.8833333333333333,0.8836861532398039,0.8833333333333333,0.8832638001986661,0.7444444444444445,0.7543656778950896,0.7444444444444445,0.7434328440266095,0.9928571428571429,0.992867676849526,0.9928571428571429,0.9928567782582383,0.7611111111111111,0.7635191364891032,0.7611111111111111,0.7611627245010993,0.8738095238095238,0.8806577380952382,0.8738095238095238,0.8676080146690496,0.7833333333333333,0.7794304794304795,0.7833333333333333,0.7679708705726581,0.8595238095238096,0.8703078447709943,0.8595238095238096,0.8506536156782463,0.7388888888888889,0.7259222769567597,0.7388888888888889,0.7178473145127728,0.13137326249909026,0.05679810385692735,0.023464063530288667,0.07572721396250812,0.023464063530288667,0.07572721396250812,0.0874172185430463,0.004761904761904745,0.0,0.0,0.011559301625526763,0.021428571428571463,0.17053688010445733,0.05426794799321649,0.0,0.0,0.13812437594408455,0.10260033917467498,0.0874172185430463,0.052036199095022606,0.0,0.0,0.011904761904761904,0.05429864253393665
