,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
410,4/17/2024 8:26,German_Credit,1,1,Demographic Parity,305,131,5.5,0.6936444,0.69159865,1.3852437,0.69336766,0.6944592,1.3878281,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.501639344,0.251642032,0.501639344,0.335156418,0.496183206,0.246197774,0.496183206,0.329101106,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.801526718,0.801854278,0.801526718,0.801503585,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.947540984,0.947809117,0.947540984,0.947511606,0.671755725,0.676133812,0.671755725,0.67202357,0.131405218,0.466347715,0,0.057871939,0,0.057871939,0.054166667,0.090400746,0,0,0,0.052190121,0.03021174,0.204449649,0,0,0.023067654,0.055269321,0.077238551,0.37594697,0,0,0,0.052190121
411,4/17/2024 8:28,German_Credit,1,1,Demographic Parity,305,131,6,0.69649965,0.69172686,1.388227,0.69748384,0.69440764,1.3918982,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.498360656,0.248363343,0.498360656,0.331513434,0.503816794,0.253831362,0.503816794,0.337582826,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.778625954,0.779288815,0.778625954,0.778548537,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.93442623,0.934475663,0.93442623,0.934410701,0.641221374,0.641631782,0.641221374,0.641389253,0.131405218,0.466347715,0,0.219683732,0,0.219683732,0.054166667,0.090400746,0,0,0,0.059645853,0.03021174,0.204449649,0,0,0.023067654,0.020374707,0.077238551,0.37594697,0,0,0,0.160037879
412,4/17/2024 8:30,German_Credit,1,1,Demographic Parity,305,131,6.5,0.6941198,0.6919244,1.3860457,0.69371086,0.6942752,1.3879862,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.501639344,0.251642032,0.501639344,0.335156418,0.496183206,0.246197774,0.496183206,0.329101106,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.778625954,0.778665119,0.778625954,0.778600149,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.937704918,0.937735809,0.937704918,0.937710279,0.671755725,0.671449307,0.671755725,0.671563331,0.131405218,0.466347715,0,0.231857543,0,0.231857543,0.054166667,0.090400746,0,0,0,0.009319664,0.03021174,0.204449649,0,0,0.023067654,0.085948478,0.077238551,0.37594697,0,0,0,0.222537879
413,4/17/2024 8:32,German_Credit,1,1,Demographic Parity,305,131,7,0.6938309,0.6917667,1.3855997,0.6934985,0.69445294,1.3879533,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.501639344,0.251642032,0.501639344,0.335156418,0.496183206,0.246197774,0.496183206,0.329101106,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.717557252,0.718668244,0.717557252,0.717062462,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.927868852,0.927914613,0.927868852,0.927851772,0.709923664,0.709923664,0.709923664,0.709923664,0.131405218,0.466347715,0,0.227156231,0,0.227156231,0.054166667,0.090400746,0,0,0,0.124883504,0.03021174,0.204449649,0,0,0.023067654,0.090163934,0.077238551,0.37594697,0,0,0,0.124883504
414,4/17/2024 8:34,German_Credit,1,1,Demographic Parity,305,131,7.5,0.6982046,0.691653,1.3898579,0.69718564,0.69434416,1.3915305,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.501639344,0.251642032,0.501639344,0.335156418,0.496183206,0.246197774,0.496183206,0.329101106,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.839694656,0.839755184,0.839694656,0.83967597,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.950819672,0.950848588,0.950819672,0.950823904,0.709923664,0.709923664,0.709923664,0.709923664,0.131405218,0.466347715,0,0.380985413,0,0.380985413,0.054166667,0.090400746,0,0,0,0.098788444,0.03021174,0.204449649,0,0,0.023067654,0.055269321,0.077238551,0.37594697,0,0,0,0.28219697
415,4/17/2024 8:36,German_Credit,1,1,Demographic Parity,305,131,8,0.69540155,0.6924126,1.3878144,0.69622225,0.6948614,1.3910856,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.498360656,0.248363343,0.498360656,0.331513434,0.503816794,0.253831362,0.503816794,0.337582826,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.763358779,0.763829856,0.763358779,0.76319315,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.924590164,0.92462303,0.924590164,0.924596654,0.755725191,0.759410248,0.755725191,0.755981543,0.131405218,0.466347715,0,0.214078695,0,0.214078695,0.054166667,0.090400746,0,0,0,0.113699907,0.03021174,0.204449649,0,0,0.023067654,0.034660422,0.077238551,0.37594697,0,0,0,0.113699907
416,4/17/2024 8:39,German_Credit,1,1,Demographic Parity,305,131,8.5,0.6933368,0.6915301,1.3848678,0.6931891,0.6947132,1.3879033,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.501639344,0.251642032,0.501639344,0.335156418,0.496183206,0.246197774,0.496183206,0.329101106,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.79389313,0.795734487,0.79389313,0.793652702,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.931147541,0.932540209,0.931147541,0.931027218,0.694656489,0.702451349,0.694656489,0.694478549,0.131405218,0.466347715,0,0.403309363,0,0.403309363,0.054166667,0.090400746,0,0,0,0.182665424,0.03021174,0.204449649,0,0,0.023067654,0.012412178,0.077238551,0.37594697,0,0,0,0.220643939
417,4/17/2024 8:41,German_Credit,1,1,Demographic Parity,305,131,9,0.69356346,0.6920137,1.3855782,0.6939727,0.69442207,1.3883955,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.498360656,0.248363343,0.498360656,0.331513434,0.503816794,0.253831362,0.503816794,0.337582826,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.839694656,0.839755184,0.839694656,0.83967597,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.944262295,0.944402205,0.944262295,0.944240692,0.732824427,0.739775104,0.732824427,0.732824427,0.131405218,0.466347715,0,0.134816537,0,0.134816537,0.054166667,0.090400746,0,0,0,0.037278658,0.03021174,0.204449649,0,0,0.023067654,0.006088993,0.077238551,0.37594697,0,0,0,0.097537879
418,4/17/2024 8:43,German_Credit,1,1,Demographic Parity,305,131,9.5,0.6940608,0.69159704,1.3856595,0.69366914,0.69475806,1.3884288,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.501639344,0.251642032,0.501639344,0.335156418,0.496183206,0.246197774,0.496183206,0.329101106,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.763358779,0.763829856,0.763358779,0.76319315,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.921311475,0.921541142,0.921311475,0.921267409,0.72519084,0.733379923,0.72519084,0.725030694,0.131405218,0.466347715,0,0.171208238,0,0.171208238,0.054166667,0.090400746,0,0,0,0.07082945,0.03021174,0.204449649,0,0,0.023067654,0.057377049,0.077238551,0.37594697,0,0,0,0.100378788
419,4/17/2024 8:45,German_Credit,1,1,Demographic Parity,305,131,10,0.6936778,0.6919316,1.3856113,0.69339263,0.6943927,1.387788,0,0.514754098,0.264971782,0.514754098,0.349854517,0.465648855,0.216828856,0.465648855,0.295881043,0.501639344,0.251642032,0.501639344,0.335156418,0.496183206,0.246197774,0.496183206,0.329101106,0.898360656,0.898508341,0.898360656,0.898347542,0.763358779,0.763994911,0.763358779,0.763276022,1,1,1,1,0.809160305,0.809210152,0.809160305,0.809138059,0.875409836,0.875572187,0.875409836,0.875340065,0.694656489,0.702451349,0.694656489,0.694478549,0.940983607,0.941036712,0.940983607,0.940969631,0.732824427,0.742569471,0.732824427,0.732481835,0.131405218,0.466347715,0,0.389388115,0,0.389388115,0.054166667,0.090400746,0,0,0,0.106244175,0.03021174,0.204449649,0,0,0.023067654,0.055269321,0.077238551,0.37594697,0,0,0,0.283143939
420,4/17/2024 8:49,German_Credit,0,0,Demographic Parity,700,300,0,0.6644557,0.92186046,1.5863404,0.66019547,0.91469634,1.5749733,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.895714286,0.903513014,0.895714286,0.889367085,0.683333333,0.649140212,0.683333333,0.647577441,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.741428571,0.763035081,0.741428571,0.684819341,0.696666667,0.643717949,0.696666667,0.609037037,0.013677423,0.121392041,0.164663225,0.047152165,0.164663225,0.047152165,0.010362173,0.031648452,0,0,0.004124748,0.026639344,0.05701592,0.046584994,0,0,0.010461463,0.008833272,0.010362173,0.08974359,0,0,0.160538477,0.026639344
421,4/17/2024 8:52,German_Credit,0,0,Demographic Parity,700,300,0.5,0.6887562,0.92535037,1.6141174,0.68818784,0.9176178,1.6058524,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.942857143,0.946504204,0.942857143,0.940994698,0.636666667,0.597318799,0.636666667,0.60777149,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.777142857,0.799708545,0.777142857,0.740764821,0.69,0.637720588,0.69,0.628242632,0.013677423,0.121392041,0.02401441,0.104674583,0.02401441,0.104674583,0.010362173,0.031648452,0,0,0.002816901,0.053392532,0.05701592,0.046584994,0,0,0.084745441,0.053735738,0.010362173,0.08974359,0,0,0.021197509,0.053392532
422,4/17/2024 8:55,German_Credit,0,0,Demographic Parity,700,300,1,0.7001467,0.91942567,1.6196234,0.7010705,0.91132134,1.6123946,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.292857143,0.085765306,0.292857143,0.132675612,0.316666667,0.100277778,0.316666667,0.152320675,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.877142857,0.886060389,0.877142857,0.86822213,0.696666667,0.669235939,0.696666667,0.666698202,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.767142857,0.798564626,0.767142857,0.722730303,0.693333333,0.638853047,0.693333333,0.619494536,0.013677423,0.121392041,0.142871434,0.269276307,0.142871434,0.269276307,0.010362173,0.031648452,0,0,0.010160966,0.066712204,0.05701592,0.046584994,0,0,0.108915027,0.113991272,0.010362173,0.08974359,0,0,0.132710468,0.202564103
423,4/17/2024 8:59,German_Credit,0,0,Demographic Parity,700,300,1.5,0.6795995,0.9212071,1.6008434,0.6777666,0.9133653,1.5911529,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.885714286,0.894228187,0.885714286,0.878025246,0.696666667,0.665330789,0.696666667,0.650178444,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.755714286,0.791560268,0.755714286,0.703430446,0.683333333,0.595512821,0.683333333,0.591851852,0.013677423,0.121392041,0.106005796,0.124796833,0.106005796,0.124796833,0.010362173,0.031648452,0,0,0.012977867,0.045309654,0.05701592,0.046584994,0,0,0.100599018,0.007466218,0.010362173,0.08974359,0,0,0.093027928,0.079487179
424,4/17/2024 9:02,German_Credit,0,0,Demographic Parity,700,300,2,0.6596338,0.9490965,1.6092021,0.6545813,0.92666626,1.5817673,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.868571429,0.885829475,0.868571429,0.855976676,0.673333333,0.624384546,0.673333333,0.618799782,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.758571429,0.774699248,0.758571429,0.715677539,0.68,0.604970131,0.68,0.60295082,0.013677423,0.121392041,0.012163841,0.082702816,0.012163841,0.082702816,0.010362173,0.031648452,0,0,0.005633803,0.031420765,0.05701592,0.046584994,0,0,0.04914609,0.006046585,0.010362173,0.08974359,0,0,0.006530038,0.051282051
425,4/17/2024 9:05,German_Credit,0,0,Demographic Parity,700,300,2.5,0.671239,0.9151548,1.5864207,0.6681003,0.9098671,1.5779784,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.904285714,0.912501071,0.904285714,0.898698626,0.683333333,0.645671835,0.683333333,0.640204842,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.764285714,0.806414414,0.764285714,0.714972516,0.69,0.629142857,0.69,0.613360968,0.013677423,0.121392041,0.070225148,0.10753643,0.070225148,0.10753643,0.010362173,0.031648452,0,0,0.001509054,0.040869763,0.05701592,0.046584994,0,0,0.046174731,0.051422262,0.010362173,0.08974359,0,0,0.068716094,0.066666667
426,4/17/2024 9:09,German_Credit,0,0,Demographic Parity,700,300,3,0.6839829,0.9373866,1.6216075,0.6828133,0.92051345,1.60341,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.881428571,0.891799281,0.881428571,0.872657627,0.66,0.621564434,0.66,0.627553217,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.737142857,0.782638693,0.737142857,0.669181349,0.706666667,0.675698746,0.706666667,0.62823246,0.013677423,0.121392041,0.212312695,0.109660922,0.212312695,0.109660922,0.010362173,0.031648452,0,0,0.025754527,0.025045537,0.05701592,0.046584994,0,0,0.137574877,0.046111783,0.010362173,0.08974359,0,0,0.186558168,0.084615385
427,4/17/2024 9:12,German_Credit,0,0,Demographic Parity,700,300,3.5,0.6946774,0.9167515,1.6114309,0.6948765,0.9096388,1.6045213,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.292857143,0.085765306,0.292857143,0.132675612,0.316666667,0.100277778,0.316666667,0.152320675,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.892857143,0.902174834,0.892857143,0.885788482,0.666666667,0.621180587,0.666666667,0.622623753,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.755714286,0.799465395,0.755714286,0.701014026,0.69,0.629142857,0.69,0.613360968,0.013677423,0.121392041,0.067235339,0.244849026,0.067235339,0.244849026,0.010362173,0.031648452,0,0,0.01861167,0.049977231,0.05701592,0.046584994,0,0,0.091874804,0.030863873,0.010362173,0.08974359,0,0,0.048623669,0.194871795
428,4/17/2024 9:15,German_Credit,0,0,Demographic Parity,700,300,4,0.69088626,0.918679,1.6095917,0.69060206,0.90918267,1.5998199,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.931428571,0.933670502,0.931428571,0.92933135,0.663333333,0.62866413,0.663333333,0.634477893,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.771428571,0.789942451,0.771428571,0.734117765,0.663333333,0.592977301,0.663333333,0.60340918,0.013677423,0.121392041,0.006835669,0.116580846,0.006835669,0.116580846,0.010362173,0.031648452,0,0,0.003018109,0.111452641,0.05701592,0.046584994,0,0,0.080587437,0.079078816,0.010362173,0.08974359,0,0,0.003817561,0.111452641
429,4/17/2024 9:18,German_Credit,0,0,Demographic Parity,700,300,4.5,0.6591824,0.9185486,1.5777416,0.65400785,0.9108482,1.5649362,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.908571429,0.915135211,0.908571429,0.903787209,0.65,0.607320099,0.65,0.615421003,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.732857143,0.767744892,0.732857143,0.664537303,0.686666667,0.614784175,0.686666667,0.602884673,0.013677423,0.121392041,0.039985766,0.203455584,0.039985766,0.203455584,0.010362173,0.031648452,0,0,0.001307847,0.075250455,0.05701592,0.046584994,0,0,0.055715357,0.091066828,0.010362173,0.08974359,0,0,0.038677918,0.128205128
430,4/17/2024 9:21,German_Credit,0,0,Demographic Parity,700,300,5,0.67763335,0.92200845,1.599653,0.6754964,0.91428745,1.5897998,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.904285714,0.910680712,0.904285714,0.899163477,0.673333333,0.632810458,0.673333333,0.632753623,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.752857143,0.775934491,0.752857143,0.703475235,0.656666667,0.570747549,0.656666667,0.588268721,0.013677423,0.121392041,0.024219579,0.107998809,0.024219579,0.107998809,0.010362173,0.031648452,0,0,0.00583501,0.090050091,0.05701592,0.046584994,0,0,0.077729996,0.068615595,0.010362173,0.08974359,0,0,0.018384569,0.090050091
431,4/17/2024 9:25,German_Credit,0,0,Demographic Parity,700,300,5.5,0.6771197,0.91941893,1.5965397,0.6749013,0.91155463,1.5865073,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.922857143,0.924476697,0.922857143,0.920497768,0.71,0.689097222,0.71,0.688662559,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.764285714,0.814750318,0.764285714,0.712680614,0.67,0.588272947,0.67,0.59666338,0.013677423,0.121392041,0.104803646,0.211797674,0.104803646,0.211797674,0.010362173,0.031648452,0,0,0.015392354,0.052823315,0.05701592,0.046584994,0,0,0.093877861,0.09148746,0.010362173,0.08974359,0,0,0.089411292,0.158974359
432,4/17/2024 9:28,German_Credit,0,0,Demographic Parity,700,300,6,0.6761341,0.92630476,1.6024714,0.673756,0.9141173,1.587876,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.845714286,0.869063715,0.845714286,0.826829306,0.703333333,0.676688919,0.703333333,0.667620019,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.707142857,0.794658476,0.707142857,0.604033095,0.686666667,0.483209877,0.686666667,0.567246377,0.013677423,0.121392041,0.194100751,0.060112792,0.194100751,0.060112792,0.010362173,0.031648452,0,0,0.005633803,0.001138434,0.05701592,0.046584994,0,0,0.017268058,0.015037594,0.010362173,0.08974359,0,0,0.188466948,0.058974359
433,4/17/2024 9:31,German_Credit,0,0,Demographic Parity,700,300,6.5,0.70383817,0.9145285,1.6183956,0.7051199,0.9079563,1.6132303,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.292857143,0.085765306,0.292857143,0.132675612,0.316666667,0.100277778,0.316666667,0.152320675,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.871428571,0.881318935,0.871428571,0.861383906,0.653333333,0.58950584,0.653333333,0.595460993,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.744285714,0.772850488,0.744285714,0.687026378,0.703333333,0.674471264,0.703333333,0.608451094,0.013677423,0.121392041,0.021097329,0.089934496,0.021097329,0.089934496,0.010362173,0.031648452,0,0,0.000201207,0.036088342,0.05701592,0.046584994,0,0,0.050778914,0.041274515,0.010362173,0.08974359,0,0,0.020896122,0.053846154
434,4/17/2024 9:34,German_Credit,0,0,Demographic Parity,700,300,7,0.6774061,0.92425233,1.601691,0.67522895,0.9149976,1.5902538,0.074801309,0.687142857,0.472165306,0.687142857,0.559721785,0.696666667,0.485344444,0.696666667,0.572115259,0.707142857,0.50005102,0.707142857,0.585833831,0.683333333,0.466944444,0.683333333,0.554785479,0.847142857,0.852888391,0.847142857,0.834549733,0.716666667,0.695837613,0.716666667,0.682558445,0.905714286,0.909629223,0.905714286,0.90143315,0.683333333,0.646809896,0.683333333,0.642756077,0.774285714,0.785426704,0.774285714,0.741778644,0.72,0.69524912,0.72,0.671574953,0.74,0.77177377,0.74,0.678438545,0.693333333,0.623199695,0.693333333,0.592746667,0.013677423,0.121392041,0.035896674,0.131883144,0.035896674,0.131883144,0.010362173,0.031648452,0,0,0.022535211,0.080601093,0.05701592,0.046584994,0,0,0.049886557,0.073400284,0.010362173,0.08974359,0,0,0.022535211,0.080601093
